"date","time","lon","lat","mPET"
"28.7.2021 ","6:00","23.67068","37.94669","36.4"
"28.7.2021 ","6:00","23.6712","37.95026","36.4"
"28.7.2021 ","6:00","23.67172","37.95382","36.1"
"28.7.2021 ","6:00","23.66772","37.95779","36.1"
"28.7.2021 ","6:00","23.67224","37.95737","36.2"
"28.7.2021 ","6:00","23.67676","37.95696","35.8"
"28.7.2021 ","6:00","23.66376","37.96175","35.8"
"28.7.2021 ","6:00","23.66824","37.96135","36.1"
"28.7.2021 ","6:00","23.67276","37.96093","36.3"
"28.7.2021 ","6:00","23.67728","37.96052","35.8"
"28.7.2021 ","6:00","23.68179","37.96011","35.7"
"28.7.2021 ","6:00","23.66428","37.96532","35.8"
"28.7.2021 ","6:00","23.66879","37.96491","36.2"
"28.7.2021 ","6:00","23.67331","37.9645","36.1"
"28.7.2021 ","6:00","23.6778","37.96409","35.8"
"28.7.2021 ","6:00","23.68231","37.96367","35.7"
"28.7.2021 ","6:00","23.68683","37.96326","35.5"
"28.7.2021 ","6:00","23.66479","37.96889","35.8"
"28.7.2021 ","6:00","23.66931","37.96847","36.2"
"28.7.2021 ","6:00","23.67383","37.96805","36.1"
"28.7.2021 ","6:00","23.67834","37.96764","35.8"
"28.7.2021 ","6:00","23.68286","37.96724","35.7"
"28.7.2021 ","6:00","23.68738","37.96682","35.5"
"28.7.2021 ","6:00","23.66531","37.97244","35.9"
"28.7.2021 ","6:00","23.66983","37.97203","36.2"
"28.7.2021 ","6:00","23.67435","37.97161","36.2"
"28.7.2021 ","6:00","23.67886","37.9712","35.8"
"28.7.2021 ","6:00","23.68338","37.97079","35.7"
"28.7.2021 ","6:00","23.67487","37.97518","36.2"
"28.7.2021 ","6:00","23.67938","37.97477","35.8"
"28.7.2021 ","6:00","23.6839","37.97435","35.7"
"28.7.2021 ","7:00","23.65054","37.9341","35.7"
"28.7.2021 ","7:00","23.65106","37.93765","40.3"
"28.7.2021 ","7:00","23.65558","37.93724","40.3"
"28.7.2021 ","7:00","23.65158","37.94122","40.3"
"28.7.2021 ","7:00","23.6561","37.94081","40.4"
"28.7.2021 ","7:00","23.66061","37.94039","39.9"
"28.7.2021 ","7:00","23.60693","37.94887","31.8"
"28.7.2021 ","7:00","23.61145","37.94847","38.4"
"28.7.2021 ","7:00","23.6521","37.94479","40.2"
"28.7.2021 ","7:00","23.65662","37.94437","40.4"
"28.7.2021 ","7:00","23.66113","37.94395","39.9"
"28.7.2021 ","7:00","23.612","37.95202","38.3"
"28.7.2021 ","7:00","23.65262","37.94834","40.1"
"28.7.2021 ","7:00","23.65714","37.94792","40.3"
"28.7.2021 ","7:00","23.66165","37.94752","39.6"
"28.7.2021 ","7:00","23.66617","37.94711","39.9"
"28.7.2021 ","7:00","23.67068","37.94669","39.8"
"28.7.2021 ","7:00","23.61249","37.95559","38.3"
"28.7.2021 ","7:00","23.65314","37.9519","39.8"
"28.7.2021 ","7:00","23.65765","37.95149","40.4"
"28.7.2021 ","7:00","23.66217","37.95108","39.7"
"28.7.2021 ","7:00","23.66669","37.95068","39.7"
"28.7.2021 ","7:00","23.6712","37.95026","39.7"
"28.7.2021 ","7:00","23.60852","37.95956","38.0"
"28.7.2021 ","7:00","23.61304","37.95916","38.2"
"28.7.2021 ","7:00","23.65366","37.95545","39.6"
"28.7.2021 ","7:00","23.65817","37.95505","40.4"
"28.7.2021 ","7:00","23.66269","37.95464","39.9"
"28.7.2021 ","7:00","23.66721","37.95422","39.7"
"28.7.2021 ","7:00","23.67172","37.95382","39.5"
"28.7.2021 ","7:00","23.60901","37.96312","37.8"
"28.7.2021 ","7:00","23.61353","37.9627","38.1"
"28.7.2021 ","7:00","23.65417","37.95902","39.8"
"28.7.2021 ","7:00","23.65869","37.9586","40.4"
"28.7.2021 ","7:00","23.66321","37.9582","39.9"
"28.7.2021 ","7:00","23.66772","37.95779","39.7"
"28.7.2021 ","7:00","23.67224","37.95737","39.6"
"28.7.2021 ","7:00","23.67676","37.95696","39.4"
"28.7.2021 ","7:00","23.60504","37.96709","37.7"
"28.7.2021 ","7:00","23.60956","37.96668","37.4"
"28.7.2021 ","7:00","23.61407","37.96627","38.6"
"28.7.2021 ","7:00","23.65472","37.96259","39.8"
"28.7.2021 ","7:00","23.65924","37.96217","40.3"
"28.7.2021 ","7:00","23.66376","37.96175","39.8"
"28.7.2021 ","7:00","23.66824","37.96135","39.7"
"28.7.2021 ","7:00","23.67276","37.96093","39.7"
"28.7.2021 ","7:00","23.67728","37.96052","39.4"
"28.7.2021 ","7:00","23.68179","37.96011","39.3"
"28.7.2021 ","7:00","23.60553","37.97065","37.8"
"28.7.2021 ","7:00","23.61005","37.97025","37.8"
"28.7.2021 ","7:00","23.65976","37.96572","40.4"
"28.7.2021 ","7:00","23.66428","37.96532","39.8"
"28.7.2021 ","7:00","23.66879","37.96491","39.7"
"28.7.2021 ","7:00","23.67331","37.9645","39.5"
"28.7.2021 ","7:00","23.6778","37.96409","39.4"
"28.7.2021 ","7:00","23.68231","37.96367","39.3"
"28.7.2021 ","7:00","23.68683","37.96326","39.1"
"28.7.2021 ","7:00","23.56992","37.97748","36.3"
"28.7.2021 ","7:00","23.60608","37.97421","38.1"
"28.7.2021 ","7:00","23.6106","37.9738","37.7"
"28.7.2021 ","7:00","23.61511","37.97338","37.7"
"28.7.2021 ","7:00","23.66028","37.96928","40.5"
"28.7.2021 ","7:00","23.66479","37.96889","39.9"
"28.7.2021 ","7:00","23.66931","37.96847","39.7"
"28.7.2021 ","7:00","23.67383","37.96805","39.5"
"28.7.2021 ","7:00","23.67834","37.96764","39.4"
"28.7.2021 ","7:00","23.68286","37.96724","39.3"
"28.7.2021 ","7:00","23.68738","37.96682","39.1"
"28.7.2021 ","7:00","23.57043","37.98105","35.4"
"28.7.2021 ","7:00","23.61111","37.97737","37.0"
"28.7.2021 ","7:00","23.6608","37.97285","40.5"
"28.7.2021 ","7:00","23.66531","37.97244","39.9"
"28.7.2021 ","7:00","23.66983","37.97203","39.7"
"28.7.2021 ","7:00","23.67435","37.97161","39.6"
"28.7.2021 ","7:00","23.67886","37.9712","39.4"
"28.7.2021 ","7:00","23.68338","37.97079","39.3"
"28.7.2021 ","7:00","23.57095","37.98459","34.7"
"28.7.2021 ","7:00","23.67487","37.97518","39.6"
"28.7.2021 ","7:00","23.67938","37.97477","39.4"
"28.7.2021 ","7:00","23.6839","37.97435","39.3"
"28.7.2021 ","7:00","23.58502","37.98694","36.0"
"28.7.2021 ","8:00","23.65054","37.9341","36.0"
"28.7.2021 ","8:00","23.65106","37.93765","42.6"
"28.7.2021 ","8:00","23.65558","37.93724","42.2"
"28.7.2021 ","8:00","23.65158","37.94122","42.8"
"28.7.2021 ","8:00","23.6561","37.94081","42.3"
"28.7.2021 ","8:00","23.66061","37.94039","42.3"
"28.7.2021 ","8:00","23.6521","37.94479","42.8"
"28.7.2021 ","8:00","23.65662","37.94437","42.3"
"28.7.2021 ","8:00","23.66113","37.94395","42.3"
"28.7.2021 ","8:00","23.65262","37.94834","42.7"
"28.7.2021 ","8:00","23.65714","37.94792","42.2"
"28.7.2021 ","8:00","23.66165","37.94752","42.1"
"28.7.2021 ","8:00","23.66617","37.94711","42.1"
"28.7.2021 ","8:00","23.67068","37.94669","42.0"
"28.7.2021 ","8:00","23.65765","37.95149","42.2"
"28.7.2021 ","8:00","23.66217","37.95108","42.1"
"28.7.2021 ","8:00","23.66669","37.95068","42.0"
"28.7.2021 ","8:00","23.6712","37.95026","42.0"
"28.7.2021 ","8:00","23.59949","37.96038","40.5"
"28.7.2021 ","8:00","23.65817","37.95505","42.4"
"28.7.2021 ","8:00","23.66269","37.95464","42.3"
"28.7.2021 ","8:00","23.66721","37.95422","42.0"
"28.7.2021 ","8:00","23.67172","37.95382","41.8"
"28.7.2021 ","8:00","23.59998","37.96394","41.0"
"28.7.2021 ","8:00","23.65869","37.9586","42.4"
"28.7.2021 ","8:00","23.66321","37.9582","42.2"
"28.7.2021 ","8:00","23.66772","37.95779","42.0"
"28.7.2021 ","8:00","23.67224","37.95737","41.8"
"28.7.2021 ","8:00","23.67676","37.95696","41.8"
"28.7.2021 ","8:00","23.65924","37.96217","42.2"
"28.7.2021 ","8:00","23.66376","37.96175","42.0"
"28.7.2021 ","8:00","23.66824","37.96135","42.0"
"28.7.2021 ","8:00","23.67276","37.96093","42.0"
"28.7.2021 ","8:00","23.67728","37.96052","41.7"
"28.7.2021 ","8:00","23.68179","37.96011","41.5"
"28.7.2021 ","8:00","23.65976","37.96572","42.4"
"28.7.2021 ","8:00","23.66428","37.96532","42.0"
"28.7.2021 ","8:00","23.66879","37.96491","42.1"
"28.7.2021 ","8:00","23.67331","37.9645","41.8"
"28.7.2021 ","8:00","23.6778","37.96409","41.7"
"28.7.2021 ","8:00","23.68231","37.96367","41.5"
"28.7.2021 ","8:00","23.68683","37.96326","41.3"
"28.7.2021 ","8:00","23.66028","37.96928","42.6"
"28.7.2021 ","8:00","23.66479","37.96889","42.0"
"28.7.2021 ","8:00","23.66931","37.96847","42.1"
"28.7.2021 ","8:00","23.67383","37.96805","41.8"
"28.7.2021 ","8:00","23.67834","37.96764","41.7"
"28.7.2021 ","8:00","23.68286","37.96724","41.5"
"28.7.2021 ","8:00","23.68738","37.96682","41.3"
"28.7.2021 ","8:00","23.66531","37.97244","42.1"
"28.7.2021 ","8:00","23.66983","37.97203","42.0"
"28.7.2021 ","8:00","23.67435","37.97161","41.8"
"28.7.2021 ","8:00","23.67886","37.9712","41.7"
"28.7.2021 ","8:00","23.68338","37.97079","41.5"
"28.7.2021 ","8:00","23.67487","37.97518","41.9"
"28.7.2021 ","8:00","23.67938","37.97477","41.7"
"28.7.2021 ","8:00","23.6839","37.97435","41.6"
"28.7.2021 ","9:00","23.64551","37.93095","43.7"
"28.7.2021 ","9:00","23.58734","37.93983","42.2"
"28.7.2021 ","9:00","23.63248","37.93573","44.0"
"28.7.2021 ","9:00","23.64603","37.9345","43.9"
"28.7.2021 ","9:00","23.64655","37.93807","44.0"
"28.7.2021 ","9:00","23.65558","37.93724","43.6"
"28.7.2021 ","9:00","23.63351","37.94287","43.6"
"28.7.2021 ","9:00","23.64706","37.94163","44.0"
"28.7.2021 ","9:00","23.6561","37.94081","43.7"
"28.7.2021 ","9:00","23.66061","37.94039","43.6"
"28.7.2021 ","9:00","23.63403","37.94642","43.9"
"28.7.2021 ","9:00","23.64758","37.94518","43.9"
"28.7.2021 ","9:00","23.65662","37.94437","43.6"
"28.7.2021 ","9:00","23.66113","37.94395","43.5"
"28.7.2021 ","9:00","23.63455","37.94999","44.1"
"28.7.2021 ","9:00","23.6481","37.94875","43.6"
"28.7.2021 ","9:00","23.65714","37.94792","43.5"
"28.7.2021 ","9:00","23.66165","37.94752","43.2"
"28.7.2021 ","9:00","23.66617","37.94711","43.5"
"28.7.2021 ","9:00","23.67068","37.94669","43.4"
"28.7.2021 ","9:00","23.63507","37.95354","44.1"
"28.7.2021 ","9:00","23.63959","37.95313","44.3"
"28.7.2021 ","9:00","23.65765","37.95149","43.6"
"28.7.2021 ","9:00","23.66217","37.95108","43.4"
"28.7.2021 ","9:00","23.66669","37.95068","43.4"
"28.7.2021 ","9:00","23.6712","37.95026","43.4"
"28.7.2021 ","9:00","23.5769","37.96241","43.3"
"28.7.2021 ","9:00","23.59045","37.96119","42.9"
"28.7.2021 ","9:00","23.63559","37.9571","44.1"
"28.7.2021 ","9:00","23.65817","37.95505","43.8"
"28.7.2021 ","9:00","23.66269","37.95464","43.5"
"28.7.2021 ","9:00","23.66721","37.95422","43.4"
"28.7.2021 ","9:00","23.67172","37.95382","43.2"
"28.7.2021 ","9:00","23.59094","37.96476","42.7"
"28.7.2021 ","9:00","23.63611","37.96067","44.1"
"28.7.2021 ","9:00","23.65869","37.9586","43.8"
"28.7.2021 ","9:00","23.66321","37.9582","43.4"
"28.7.2021 ","9:00","23.66772","37.95779","43.4"
"28.7.2021 ","9:00","23.67224","37.95737","43.3"
"28.7.2021 ","9:00","23.67676","37.95696","43.1"
"28.7.2021 ","9:00","23.59149","37.96832","44.2"
"28.7.2021 ","9:00","23.63666","37.96422","44.0"
"28.7.2021 ","9:00","23.65924","37.96217","43.6"
"28.7.2021 ","9:00","23.66376","37.96175","43.3"
"28.7.2021 ","9:00","23.66824","37.96135","43.3"
"28.7.2021 ","9:00","23.67276","37.96093","43.5"
"28.7.2021 ","9:00","23.67728","37.96052","43.0"
"28.7.2021 ","9:00","23.68179","37.96011","43.0"
"28.7.2021 ","9:00","23.59198","37.97187","43.0"
"28.7.2021 ","9:00","23.65976","37.96572","43.8"
"28.7.2021 ","9:00","23.66428","37.96532","43.3"
"28.7.2021 ","9:00","23.66879","37.96491","43.3"
"28.7.2021 ","9:00","23.67331","37.9645","43.4"
"28.7.2021 ","9:00","23.6778","37.96409","43.0"
"28.7.2021 ","9:00","23.68231","37.96367","43.0"
"28.7.2021 ","9:00","23.68683","37.96326","42.8"
"28.7.2021 ","9:00","23.5925","37.97544","41.6"
"28.7.2021 ","9:00","23.66028","37.96928","43.9"
"28.7.2021 ","9:00","23.66479","37.96889","43.4"
"28.7.2021 ","9:00","23.66931","37.96847","43.2"
"28.7.2021 ","9:00","23.67383","37.96805","43.3"
"28.7.2021 ","9:00","23.67834","37.96764","43.1"
"28.7.2021 ","9:00","23.68286","37.96724","42.9"
"28.7.2021 ","9:00","23.68738","37.96682","42.8"
"28.7.2021 ","9:00","23.59302","37.979","41.7"
"28.7.2021 ","9:00","23.66531","37.97244","43.5"
"28.7.2021 ","9:00","23.66983","37.97203","43.1"
"28.7.2021 ","9:00","23.67435","37.97161","43.3"
"28.7.2021 ","9:00","23.67886","37.9712","43.1"
"28.7.2021 ","9:00","23.68338","37.97079","42.9"
"28.7.2021 ","9:00","23.59354","37.98257","41.0"
"28.7.2021 ","9:00","23.67487","37.97518","43.3"
"28.7.2021 ","9:00","23.67938","37.97477","43.2"
"28.7.2021 ","9:00","23.6839","37.97435","42.9"
"28.7.2021 ","9:00","23.59406","37.98612","41.0"
"28.7.2021 ","9:00","23.59857","37.98571","41.0"
"28.7.2021 ","9:00","23.59909","37.98928","40.8"
"28.7.2021 ","10:00","23.58734","37.93983","43.9"
"28.7.2021 ","10:00","23.59238","37.94298","43.6"
"28.7.2021 ","10:00","23.65106","37.93765","44.6"
"28.7.2021 ","10:00","23.65558","37.93724","44.5"
"28.7.2021 ","10:00","23.65158","37.94122","44.6"
"28.7.2021 ","10:00","23.6561","37.94081","44.6"
"28.7.2021 ","10:00","23.66061","37.94039","44.5"
"28.7.2021 ","10:00","23.60693","37.94887","35.6"
"28.7.2021 ","10:00","23.61145","37.94847","44.5"
"28.7.2021 ","10:00","23.65662","37.94437","44.6"
"28.7.2021 ","10:00","23.66113","37.94395","44.4"
"28.7.2021 ","10:00","23.65714","37.94792","44.4"
"28.7.2021 ","10:00","23.66165","37.94752","44.1"
"28.7.2021 ","10:00","23.66617","37.94711","44.4"
"28.7.2021 ","10:00","23.67068","37.94669","44.3"
"28.7.2021 ","10:00","23.62604","37.95436","44.4"
"28.7.2021 ","10:00","23.65765","37.95149","44.4"
"28.7.2021 ","10:00","23.66217","37.95108","44.3"
"28.7.2021 ","10:00","23.66669","37.95068","44.3"
"28.7.2021 ","10:00","23.6712","37.95026","44.3"
"28.7.2021 ","10:00","23.57239","37.96282","44.5"
"28.7.2021 ","10:00","23.59045","37.96119","44.5"
"28.7.2021 ","10:00","23.59497","37.96078","44.0"
"28.7.2021 ","10:00","23.59949","37.96038","43.9"
"28.7.2021 ","10:00","23.60852","37.95956","44.2"
"28.7.2021 ","10:00","23.62659","37.95792","44.5"
"28.7.2021 ","10:00","23.65817","37.95505","44.6"
"28.7.2021 ","10:00","23.66269","37.95464","44.5"
"28.7.2021 ","10:00","23.66721","37.95422","44.3"
"28.7.2021 ","10:00","23.67172","37.95382","44.2"
"28.7.2021 ","10:00","23.57288","37.96638","44.5"
"28.7.2021 ","10:00","23.59546","37.96434","45.0"
"28.7.2021 ","10:00","23.59998","37.96394","44.6"
"28.7.2021 ","10:00","23.60901","37.96312","44.0"
"28.7.2021 ","10:00","23.62708","37.96148","44.7"
"28.7.2021 ","10:00","23.65869","37.9586","44.5"
"28.7.2021 ","10:00","23.66321","37.9582","44.4"
"28.7.2021 ","10:00","23.66772","37.95779","44.2"
"28.7.2021 ","10:00","23.67224","37.95737","44.2"
"28.7.2021 ","10:00","23.67676","37.95696","44.1"
"28.7.2021 ","10:00","23.57339","37.96995","44.1"
"28.7.2021 ","10:00","23.60052","37.9675","44.7"
"28.7.2021 ","10:00","23.60956","37.96668","43.7"
"28.7.2021 ","10:00","23.62762","37.96504","45.0"
"28.7.2021 ","10:00","23.65924","37.96217","44.3"
"28.7.2021 ","10:00","23.66376","37.96175","44.3"
"28.7.2021 ","10:00","23.66824","37.96135","44.2"
"28.7.2021 ","10:00","23.67276","37.96093","44.4"
"28.7.2021 ","10:00","23.67728","37.96052","44.0"
"28.7.2021 ","10:00","23.68179","37.96011","44.0"
"28.7.2021 ","10:00","23.57391","37.9735","44.1"
"28.7.2021 ","10:00","23.60101","37.97107","44.9"
"28.7.2021 ","10:00","23.61005","37.97025","44.5"
"28.7.2021 ","10:00","23.62814","37.96861","45.1"
"28.7.2021 ","10:00","23.63266","37.96819","44.2"
"28.7.2021 ","10:00","23.65976","37.96572","44.4"
"28.7.2021 ","10:00","23.66428","37.96532","44.3"
"28.7.2021 ","10:00","23.66879","37.96491","44.2"
"28.7.2021 ","10:00","23.67331","37.9645","44.2"
"28.7.2021 ","10:00","23.6778","37.96409","44.1"
"28.7.2021 ","10:00","23.68231","37.96367","44.0"
"28.7.2021 ","10:00","23.68683","37.96326","43.9"
"28.7.2021 ","10:00","23.60156","37.97462","44.1"
"28.7.2021 ","10:00","23.6106","37.9738","44.5"
"28.7.2021 ","10:00","23.63318","37.97176","44.0"
"28.7.2021 ","10:00","23.66479","37.96889","44.3"
"28.7.2021 ","10:00","23.66931","37.96847","44.2"
"28.7.2021 ","10:00","23.67383","37.96805","44.2"
"28.7.2021 ","10:00","23.67834","37.96764","44.0"
"28.7.2021 ","10:00","23.68286","37.96724","43.9"
"28.7.2021 ","10:00","23.68738","37.96682","43.9"
"28.7.2021 ","10:00","23.57495","37.98063","40.8"
"28.7.2021 ","10:00","23.60205","37.97818","44.1"
"28.7.2021 ","10:00","23.61111","37.97737","43.5"
"28.7.2021 ","10:00","23.6337","37.97531","44.1"
"28.7.2021 ","10:00","23.66531","37.97244","44.4"
"28.7.2021 ","10:00","23.66983","37.97203","44.1"
"28.7.2021 ","10:00","23.67435","37.97161","44.2"
"28.7.2021 ","10:00","23.67886","37.9712","44.1"
"28.7.2021 ","10:00","23.68338","37.97079","43.9"
"28.7.2021 ","10:00","23.56644","37.985","40.0"
"28.7.2021 ","10:00","23.6026","37.98175","43.1"
"28.7.2021 ","10:00","23.61163","37.98092","43.0"
"28.7.2021 ","10:00","23.63422","37.97887","44.5"
"28.7.2021 ","10:00","23.6568","37.97682","44.4"
"28.7.2021 ","10:00","23.67487","37.97518","44.2"
