"date","time","lon","lat","mPET"
"28.7.2021 ","7:00","23.6778","37.96409","39.2"
"28.7.2021 ","7:00","23.68231","37.96367","39.0"
"28.7.2021 ","7:00","23.68683","37.96326","38.9"
"28.7.2021 ","7:00","23.66479","37.96889","39.5"
"28.7.2021 ","7:00","23.66931","37.96847","39.4"
"28.7.2021 ","7:00","23.67383","37.96805","39.1"
"28.7.2021 ","7:00","23.67834","37.96764","39.0"
"28.7.2021 ","7:00","23.68286","37.96724","39.0"
"28.7.2021 ","7:00","23.68738","37.96682","38.9"
"28.7.2021 ","7:00","23.66531","37.97244","39.6"
"28.7.2021 ","7:00","23.66983","37.97203","39.4"
"28.7.2021 ","7:00","23.67435","37.97161","39.2"
"28.7.2021 ","7:00","23.67886","37.9712","39.0"
"28.7.2021 ","7:00","23.68338","37.97079","39.0"
"28.7.2021 ","7:00","23.67487","37.97518","39.3"
"28.7.2021 ","7:00","23.67938","37.97477","39.0"
"28.7.2021 ","7:00","23.6839","37.97435","39.0"
"28.7.2021 ","8:00","23.65054","37.9341","35.8"
"28.7.2021 ","8:00","23.65106","37.93765","42.6"
"28.7.2021 ","8:00","23.65558","37.93724","42.1"
"28.7.2021 ","8:00","23.65158","37.94122","42.7"
"28.7.2021 ","8:00","23.6561","37.94081","42.2"
"28.7.2021 ","8:00","23.66061","37.94039","42.3"
"28.7.2021 ","8:00","23.65662","37.94437","42.2"
"28.7.2021 ","8:00","23.66113","37.94395","42.2"
"28.7.2021 ","8:00","23.65714","37.94792","42.1"
"28.7.2021 ","8:00","23.66165","37.94752","42.0"
"28.7.2021 ","8:00","23.66617","37.94711","42.0"
"28.7.2021 ","8:00","23.67068","37.94669","42.0"
"28.7.2021 ","8:00","23.65765","37.95149","42.1"
"28.7.2021 ","8:00","23.66217","37.95108","42.1"
"28.7.2021 ","8:00","23.66669","37.95068","41.9"
"28.7.2021 ","8:00","23.6712","37.95026","41.9"
"28.7.2021 ","8:00","23.65817","37.95505","42.3"
"28.7.2021 ","8:00","23.66269","37.95464","42.3"
"28.7.2021 ","8:00","23.66721","37.95422","41.9"
"28.7.2021 ","8:00","23.67172","37.95382","41.7"
"28.7.2021 ","8:00","23.65869","37.9586","42.3"
"28.7.2021 ","8:00","23.66321","37.9582","42.1"
"28.7.2021 ","8:00","23.66772","37.95779","41.9"
"28.7.2021 ","8:00","23.67224","37.95737","41.7"
"28.7.2021 ","8:00","23.67676","37.95696","41.3"
"28.7.2021 ","8:00","23.65924","37.96217","42.0"
"28.7.2021 ","8:00","23.66376","37.96175","41.8"
"28.7.2021 ","8:00","23.66824","37.96135","41.8"
"28.7.2021 ","8:00","23.67276","37.96093","41.8"
"28.7.2021 ","8:00","23.67728","37.96052","41.3"
"28.7.2021 ","8:00","23.68179","37.96011","41.4"
"28.7.2021 ","8:00","23.65976","37.96572","42.3"
"28.7.2021 ","8:00","23.66428","37.96532","41.4"
"28.7.2021 ","8:00","23.66879","37.96491","41.4"
"28.7.2021 ","8:00","23.67331","37.9645","41.2"
"28.7.2021 ","8:00","23.6778","37.96409","41.5"
"28.7.2021 ","8:00","23.68231","37.96367","41.1"
"28.7.2021 ","8:00","23.68683","37.96326","41.1"
"28.7.2021 ","8:00","23.66028","37.96928","42.5"
"28.7.2021 ","8:00","23.66479","37.96889","41.5"
"28.7.2021 ","8:00","23.66931","37.96847","41.5"
"28.7.2021 ","8:00","23.67383","37.96805","41.2"
"28.7.2021 ","8:00","23.67834","37.96764","41.2"
"28.7.2021 ","8:00","23.68286","37.96724","41.1"
"28.7.2021 ","8:00","23.68738","37.96682","41.1"
"28.7.2021 ","8:00","23.66531","37.97244","41.7"
"28.7.2021 ","8:00","23.66983","37.97203","41.6"
"28.7.2021 ","8:00","23.67435","37.97161","41.3"
"28.7.2021 ","8:00","23.67886","37.9712","41.2"
"28.7.2021 ","8:00","23.68338","37.97079","41.1"
"28.7.2021 ","8:00","23.67487","37.97518","41.4"
"28.7.2021 ","8:00","23.67938","37.97477","41.2"
"28.7.2021 ","8:00","23.6839","37.97435","41.1"
"28.7.2021 ","9:00","23.64551","37.93095","43.6"
"28.7.2021 ","9:00","23.58734","37.93983","41.9"
"28.7.2021 ","9:00","23.63248","37.93573","43.9"
"28.7.2021 ","9:00","23.64603","37.9345","43.9"
"28.7.2021 ","9:00","23.64655","37.93807","44.0"
"28.7.2021 ","9:00","23.65558","37.93724","43.5"
"28.7.2021 ","9:00","23.63351","37.94287","43.5"
"28.7.2021 ","9:00","23.64706","37.94163","44.0"
"28.7.2021 ","9:00","23.6561","37.94081","43.6"
"28.7.2021 ","9:00","23.66061","37.94039","43.5"
"28.7.2021 ","9:00","23.63403","37.94642","43.7"
"28.7.2021 ","9:00","23.65662","37.94437","43.6"
"28.7.2021 ","9:00","23.66113","37.94395","43.5"
"28.7.2021 ","9:00","23.63455","37.94999","44.0"
"28.7.2021 ","9:00","23.6481","37.94875","43.5"
"28.7.2021 ","9:00","23.65714","37.94792","43.4"
"28.7.2021 ","9:00","23.66165","37.94752","43.2"
"28.7.2021 ","9:00","23.66617","37.94711","43.4"
"28.7.2021 ","9:00","23.67068","37.94669","43.3"
"28.7.2021 ","9:00","23.63507","37.95354","44.0"
"28.7.2021 ","9:00","23.63959","37.95313","44.3"
"28.7.2021 ","9:00","23.64862","37.95232","43.2"
"28.7.2021 ","9:00","23.65765","37.95149","43.5"
"28.7.2021 ","9:00","23.66217","37.95108","43.3"
"28.7.2021 ","9:00","23.66669","37.95068","43.3"
"28.7.2021 ","9:00","23.6712","37.95026","43.3"
"28.7.2021 ","9:00","23.57239","37.96282","42.8"
"28.7.2021 ","9:00","23.5769","37.96241","43.0"
"28.7.2021 ","9:00","23.59045","37.96119","42.6"
"28.7.2021 ","9:00","23.59949","37.96038","42.5"
"28.7.2021 ","9:00","23.63559","37.9571","44.0"
"28.7.2021 ","9:00","23.64011","37.95669","44.4"
"28.7.2021 ","9:00","23.64914","37.95587","43.4"
"28.7.2021 ","9:00","23.65817","37.95505","43.7"
"28.7.2021 ","9:00","23.66269","37.95464","43.5"
"28.7.2021 ","9:00","23.66721","37.95422","43.3"
"28.7.2021 ","9:00","23.67172","37.95382","43.1"
"28.7.2021 ","9:00","23.57288","37.96638","42.9"
"28.7.2021 ","9:00","23.57739","37.96598","42.5"
"28.7.2021 ","9:00","23.59094","37.96476","42.5"
"28.7.2021 ","9:00","23.59998","37.96394","43.2"
"28.7.2021 ","9:00","23.63611","37.96067","43.9"
"28.7.2021 ","9:00","23.65869","37.9586","43.6"
"28.7.2021 ","9:00","23.66321","37.9582","43.3"
"28.7.2021 ","9:00","23.66772","37.95779","43.2"
"28.7.2021 ","9:00","23.67224","37.95737","43.1"
"28.7.2021 ","9:00","23.67676","37.95696","42.5"
"28.7.2021 ","9:00","23.59149","37.96832","43.9"
"28.7.2021 ","9:00","23.63666","37.96422","43.9"
"28.7.2021 ","9:00","23.65924","37.96217","43.4"
"28.7.2021 ","9:00","23.66376","37.96175","43.0"
"28.7.2021 ","9:00","23.66824","37.96135","43.1"
"28.7.2021 ","9:00","23.67276","37.96093","43.3"
"28.7.2021 ","9:00","23.67728","37.96052","42.5"
"28.7.2021 ","9:00","23.68179","37.96011","42.8"
"28.7.2021 ","9:00","23.59198","37.97187","42.8"
"28.7.2021 ","9:00","23.63718","37.96778","43.6"
"28.7.2021 ","9:00","23.65976","37.96572","43.7"
"28.7.2021 ","9:00","23.66428","37.96532","42.6"
"28.7.2021 ","9:00","23.66879","37.96491","42.6"
"28.7.2021 ","9:00","23.67331","37.9645","42.7"
"28.7.2021 ","9:00","23.6778","37.96409","42.8"
"28.7.2021 ","9:00","23.68231","37.96367","42.4"
"28.7.2021 ","9:00","23.68683","37.96326","42.4"
"28.7.2021 ","9:00","23.57895","37.97666","40.6"
"28.7.2021 ","9:00","23.5925","37.97544","41.4"
"28.7.2021 ","9:00","23.66028","37.96928","43.8"
"28.7.2021 ","9:00","23.66479","37.96889","42.8"
"28.7.2021 ","9:00","23.66931","37.96847","42.7"
"28.7.2021 ","9:00","23.67383","37.96805","42.6"
"28.7.2021 ","9:00","23.67834","37.96764","42.4"
"28.7.2021 ","9:00","23.68286","37.96724","42.4"
"28.7.2021 ","9:00","23.68738","37.96682","42.4"
"28.7.2021 ","9:00","23.59302","37.979","41.5"
"28.7.2021 ","9:00","23.66531","37.97244","43.0"
"28.7.2021 ","9:00","23.66983","37.97203","42.7"
"28.7.2021 ","9:00","23.67435","37.97161","42.7"
"28.7.2021 ","9:00","23.67886","37.9712","42.5"
"28.7.2021 ","9:00","23.68338","37.97079","42.4"
"28.7.2021 ","9:00","23.59354","37.98257","40.9"
"28.7.2021 ","9:00","23.67487","37.97518","42.8"
"28.7.2021 ","9:00","23.67938","37.97477","42.5"
"28.7.2021 ","9:00","23.6839","37.97435","42.4"
"28.7.2021 ","10:00","23.59238","37.94298","43.5"
"28.7.2021 ","10:00","23.65558","37.93724","44.4"
"28.7.2021 ","10:00","23.61996","37.94409","44.6"
"28.7.2021 ","10:00","23.6561","37.94081","44.5"
"28.7.2021 ","10:00","23.66061","37.94039","44.4"
"28.7.2021 ","10:00","23.60693","37.94887","35.4"
"28.7.2021 ","10:00","23.62048","37.94765","44.7"
"28.7.2021 ","10:00","23.65662","37.94437","44.5"
"28.7.2021 ","10:00","23.66113","37.94395","44.3"
"28.7.2021 ","10:00","23.65714","37.94792","44.3"
"28.7.2021 ","10:00","23.66165","37.94752","44.0"
"28.7.2021 ","10:00","23.66617","37.94711","44.3"
"28.7.2021 ","10:00","23.67068","37.94669","44.2"
"28.7.2021 ","10:00","23.62604","37.95436","44.3"
"28.7.2021 ","10:00","23.65765","37.95149","44.4"
"28.7.2021 ","10:00","23.66217","37.95108","44.2"
"28.7.2021 ","10:00","23.66669","37.95068","44.2"
"28.7.2021 ","10:00","23.6712","37.95026","44.2"
"28.7.2021 ","10:00","23.55884","37.96405","43.6"
"28.7.2021 ","10:00","23.57239","37.96282","44.1"
"28.7.2021 ","10:00","23.59045","37.96119","44.3"
"28.7.2021 ","10:00","23.59497","37.96078","43.9"
"28.7.2021 ","10:00","23.59949","37.96038","43.8"
"28.7.2021 ","10:00","23.62659","37.95792","44.3"
"28.7.2021 ","10:00","23.65817","37.95505","44.5"
"28.7.2021 ","10:00","23.66269","37.95464","44.4"
"28.7.2021 ","10:00","23.66721","37.95422","44.2"
"28.7.2021 ","10:00","23.67172","37.95382","44.0"
"28.7.2021 ","10:00","23.55481","37.96802","34.3"
"28.7.2021 ","10:00","23.56384","37.96721","43.9"
"28.7.2021 ","10:00","23.57288","37.96638","44.1"
"28.7.2021 ","10:00","23.58643","37.96516","43.9"
"28.7.2021 ","10:00","23.59094","37.96476","44.2"
"28.7.2021 ","10:00","23.59998","37.96394","44.6"
"28.7.2021 ","10:00","23.62708","37.96148","44.4"
"28.7.2021 ","10:00","23.65869","37.9586","44.4"
"28.7.2021 ","10:00","23.66321","37.9582","44.2"
"28.7.2021 ","10:00","23.66772","37.95779","44.1"
"28.7.2021 ","10:00","23.67224","37.95737","44.0"
"28.7.2021 ","10:00","23.67676","37.95696","43.4"
"28.7.2021 ","10:00","23.56436","37.97076","44.9"
"28.7.2021 ","10:00","23.58698","37.96872","45.1"
"28.7.2021 ","10:00","23.59149","37.96832","45.9"
"28.7.2021 ","10:00","23.60052","37.9675","44.7"
"28.7.2021 ","10:00","23.62762","37.96504","44.6"
"28.7.2021 ","10:00","23.65924","37.96217","44.2"
"28.7.2021 ","10:00","23.66376","37.96175","44.0"
"28.7.2021 ","10:00","23.66824","37.96135","44.0"
"28.7.2021 ","10:00","23.67276","37.96093","44.1"
"28.7.2021 ","10:00","23.67728","37.96052","43.4"
"28.7.2021 ","10:00","23.68179","37.96011","43.8"
"28.7.2021 ","10:00","23.56488","37.97432","44.2"
"28.7.2021 ","10:00","23.57391","37.9735","43.8"
"28.7.2021 ","10:00","23.58746","37.97228","43.6"
"28.7.2021 ","10:00","23.59198","37.97187","44.4"
"28.7.2021 ","10:00","23.62814","37.96861","44.8"
"28.7.2021 ","10:00","23.65976","37.96572","44.3"
"28.7.2021 ","10:00","23.66428","37.96532","43.4"
"28.7.2021 ","10:00","23.66879","37.96491","43.4"
"28.7.2021 ","10:00","23.67331","37.9645","43.4"
"28.7.2021 ","10:00","23.6778","37.96409","43.8"
"28.7.2021 ","10:00","23.68231","37.96367","43.2"
"28.7.2021 ","10:00","23.68683","37.96326","43.3"
"28.7.2021 ","10:00","23.58347","37.97625","41.7"
"28.7.2021 ","10:00","23.58798","37.97585","42.0"
"28.7.2021 ","10:00","23.5925","37.97544","43.0"
"28.7.2021 ","10:00","23.63318","37.97176","43.9"
"28.7.2021 ","10:00","23.66479","37.96889","43.6"
"28.7.2021 ","10:00","23.66931","37.96847","43.5"
"28.7.2021 ","10:00","23.67383","37.96805","43.4"
"28.7.2021 ","10:00","23.67834","37.96764","43.2"
"28.7.2021 ","10:00","23.68286","37.96724","43.3"
"28.7.2021 ","10:00","23.68738","37.96682","43.3"
"28.7.2021 ","10:00","23.55688","37.98226","33.2"
"28.7.2021 ","10:00","23.58398","37.97982","40.2"
"28.7.2021 ","10:00","23.5885","37.97941","41.9"
"28.7.2021 ","10:00","23.59302","37.979","43.2"
"28.7.2021 ","10:00","23.6337","37.97531","43.9"
"28.7.2021 ","10:00","23.66531","37.97244","43.7"
"28.7.2021 ","10:00","23.66983","37.97203","43.6"
"28.7.2021 ","10:00","23.67435","37.97161","43.4"
"28.7.2021 ","10:00","23.67886","37.9712","43.3"
"28.7.2021 ","10:00","23.68338","37.97079","43.2"
"28.7.2021 ","10:00","23.56644","37.985","40.4"
"28.7.2021 ","10:00","23.5845","37.98337","40.3"
"28.7.2021 ","10:00","23.58902","37.98297","41.1"
"28.7.2021 ","10:00","23.59354","37.98257","42.4"
"28.7.2021 ","10:00","23.63422","37.97887","44.2"
"28.7.2021 ","10:00","23.67487","37.97518","43.5"
"28.7.2021 ","10:00","23.67938","37.97477","43.3"
"28.7.2021 ","10:00","23.6839","37.97435","43.2"
"28.7.2021 ","10:00","23.57147","37.98816","41.9"
"28.7.2021 ","10:00","23.58502","37.98694","41.3"
"28.7.2021 ","10:00","23.58954","37.98653","42.0"
"28.7.2021 ","10:00","23.59406","37.98612","42.5"
"28.7.2021 ","10:00","23.63474","37.98244","44.1"
"28.7.2021 ","10:00","23.65732","37.98039","44.3"
"28.7.2021 ","10:00","23.57199","37.99172","42.3"
"28.7.2021 ","10:00","23.58102","37.99091","41.3"
"28.7.2021 ","10:00","23.63525","37.986","44.2"
"28.7.2021 ","10:00","23.63977","37.98558","43.9"
"28.7.2021 ","10:00","23.65784","37.98396","44.3"
"28.7.2021 ","10:00","23.64029","37.98915","43.9"
"28.7.2021 ","10:00","23.61371","37.99517","40.5"
"28.7.2021 ","10:00","23.64081","37.99272","43.6"
"28.7.2021 ","10:00","23.64133","37.99627","43.7"
"28.7.2021 ","11:00","23.58231","37.93668","35.3"
"28.7.2021 ","11:00","23.61545","37.9445","45.2"
"28.7.2021 ","11:00","23.65158","37.94122","45.3"
"28.7.2021 ","11:00","23.61597","37.94806","45.0"
"28.7.2021 ","11:00","23.6521","37.94479","45.2"
"28.7.2021 ","11:00","23.61652","37.95162","45.0"
"28.7.2021 ","11:00","23.65262","37.94834","44.9"
"28.7.2021 ","11:00","23.66617","37.94711","44.9"
"28.7.2021 ","11:00","23.67068","37.94669","45.0"
"28.7.2021 ","11:00","23.617","37.95518","44.8"
"28.7.2021 ","11:00","23.62152","37.95477","45.3"
"28.7.2021 ","11:00","23.65314","37.9519","44.7"
"28.7.2021 ","11:00","23.65765","37.95149","45.1"
"28.7.2021 ","11:00","23.66669","37.95068","44.9"
"28.7.2021 ","11:00","23.6712","37.95026","44.9"
"28.7.2021 ","11:00","23.60852","37.95956","45.5"
"28.7.2021 ","11:00","23.62207","37.95833","45.0"
"28.7.2021 ","11:00","23.65366","37.95545","44.8"
"28.7.2021 ","11:00","23.65817","37.95505","45.3"
"28.7.2021 ","11:00","23.66269","37.95464","45.2"
"28.7.2021 ","11:00","23.66721","37.95422","44.8"
"28.7.2021 ","11:00","23.67172","37.95382","44.7"
"28.7.2021 ","11:00","23.55481","37.96802","34.9"
"28.7.2021 ","11:00","23.58643","37.96516","44.3"
"28.7.2021 ","11:00","23.60449","37.96353","44.3"
"28.7.2021 ","11:00","23.60901","37.96312","45.1"
"28.7.2021 ","11:00","23.62256","37.96189","44.8"
"28.7.2021 ","11:00","23.65869","37.9586","45.1"
"28.7.2021 ","11:00","23.66321","37.9582","45.0"
"28.7.2021 ","11:00","23.66772","37.95779","44.8"
"28.7.2021 ","11:00","23.67224","37.95737","44.7"
"28.7.2021 ","11:00","23.67676","37.95696","44.2"
"28.7.2021 ","11:00","23.60956","37.96668","44.6"
"28.7.2021 ","11:00","23.62311","37.96546","44.8"
"28.7.2021 ","11:00","23.62762","37.96504","45.2"
"28.7.2021 ","11:00","23.65924","37.96217","44.8"
"28.7.2021 ","11:00","23.66376","37.96175","44.9"
"28.7.2021 ","11:00","23.66824","37.96135","44.7"
"28.7.2021 ","11:00","23.67276","37.96093","44.7"
"28.7.2021 ","11:00","23.67728","37.96052","44.2"
"28.7.2021 ","11:00","23.68179","37.96011","44.9"
"28.7.2021 ","11:00","23.58746","37.97228","44.5"
"28.7.2021 ","11:00","23.61005","37.97025","45.5"
"28.7.2021 ","11:00","23.62814","37.96861","45.1"
"28.7.2021 ","11:00","23.65976","37.96572","44.9"
"28.7.2021 ","11:00","23.66428","37.96532","44.2"
"28.7.2021 ","11:00","23.66879","37.96491","44.1"
"28.7.2021 ","11:00","23.67331","37.9645","44.0"
"28.7.2021 ","11:00","23.6778","37.96409","44.7"
"28.7.2021 ","11:00","23.68231","37.96367","44.1"
"28.7.2021 ","11:00","23.68683","37.96326","44.3"
"28.7.2021 ","11:00","23.6106","37.9738","45.4"
"28.7.2021 ","11:00","23.62866","37.97217","44.8"
