"date","time","lon","lat","mPET"
"28.7.2021 ","3:00","23.64288","38.00695","16.8"
"28.7.2021 ","3:00","23.62134","38.01612","16.9"
"28.7.2021 ","3:00","23.6394","38.01449","17.1"
"28.7.2021 ","3:00","23.63992","38.01805","18.3"
"28.7.2021 ","3:00","23.68079","38.04681","20.6"
"28.7.2021 ","3:00","23.70795","38.04432","21.2"
"28.7.2021 ","3:00","23.69489","38.04913","21.8"
"28.7.2021 ","3:00","23.71298","38.04748","22.0"
"28.7.2021 ","3:00","23.7135","38.05103","21.6"
"28.7.2021 ","3:00","23.71909","38.05775","21.9"
"28.7.2021 ","4:00","23.66183","37.97997","23.0"
"28.7.2021 ","4:00","23.66635","37.97956","22.0"
"28.7.2021 ","4:00","23.65784","37.98396","22.2"
"28.7.2021 ","4:00","23.66235","37.98354","22.9"
"28.7.2021 ","4:00","23.57251","37.99528","19.3"
"28.7.2021 ","4:00","23.64932","37.98832","21.5"
"28.7.2021 ","4:00","23.65384","37.98791","21.6"
"28.7.2021 ","4:00","23.65836","37.9875","22.4"
"28.7.2021 ","4:00","23.64984","37.99189","19.9"
"28.7.2021 ","4:00","23.65436","37.99148","20.9"
"28.7.2021 ","4:00","23.65887","37.99107","22.4"
"28.7.2021 ","4:00","23.66339","37.99065","21.4"
"28.7.2021 ","4:00","23.64133","37.99627","20.0"
"28.7.2021 ","4:00","23.65488","37.99504","20.5"
"28.7.2021 ","4:00","23.65939","37.99464","21.5"
"28.7.2021 ","4:00","23.66391","37.99422","21.7"
"28.7.2021 ","4:00","23.65088","37.99901","19.2"
"28.7.2021 ","4:00","23.6554","37.9986","19.6"
"28.7.2021 ","4:00","23.65991","37.99819","20.7"
"28.7.2021 ","4:00","23.66443","37.99778","22.2"
"28.7.2021 ","4:00","23.6514","38.00256","19.1"
"28.7.2021 ","4:00","23.64844","38.01366","19.5"
"28.7.2021 ","4:00","23.64899","38.01723","19.6"
"28.7.2021 ","4:00","23.69019","38.01708","23.1"
"28.7.2021 ","4:00","23.6907","38.02065","23.0"
"28.7.2021 ","4:00","23.69122","38.02421","23.0"
"28.7.2021 ","4:00","23.66516","38.03379","19.2"
"28.7.2021 ","4:00","23.69678","38.03091","22.3"
"28.7.2021 ","4:00","23.69733","38.03448","22.5"
"28.7.2021 ","4:00","23.69785","38.03802","22.6"
"28.7.2021 ","4:00","23.72046","38.03597","21.8"
"28.7.2021 ","4:00","23.69836","38.04159","22.9"
"28.7.2021 ","4:00","23.72098","38.03954","22.1"
"28.7.2021 ","4:00","23.69888","38.04515","22.8"
"28.7.2021 ","5:00","23.67938","37.97477","29.0"
"28.7.2021 ","5:00","23.6839","37.97435","29.0"
"28.7.2021 ","5:00","23.6799","37.97832","29.0"
"28.7.2021 ","5:00","23.68442","37.97792","29.0"
"28.7.2021 ","5:00","23.68494","37.98148","29.0"
"28.7.2021 ","5:00","23.68945","37.98106","29.1"
"28.7.2021 ","5:00","23.68997","37.98463","29.1"
"28.7.2021 ","6:00","23.67487","37.97518","34.0"
"28.7.2021 ","6:00","23.67938","37.97477","33.9"
"28.7.2021 ","6:00","23.6839","37.97435","33.9"
"28.7.2021 ","6:00","23.67538","37.97873","34.6"
"28.7.2021 ","6:00","23.6799","37.97832","33.9"
"28.7.2021 ","6:00","23.68442","37.97792","33.9"
"28.7.2021 ","6:00","23.68042","37.98189","33.9"
"28.7.2021 ","6:00","23.68494","37.98148","33.9"
"28.7.2021 ","6:00","23.68945","37.98106","33.9"
"28.7.2021 ","6:00","23.68546","37.98503","33.9"
"28.7.2021 ","6:00","23.68997","37.98463","33.9"
"28.7.2021 ","6:00","23.69049","37.98819","33.9"
"28.7.2021 ","6:00","23.69104","37.99174","33.9"
"28.7.2021 ","7:00","23.67487","37.97518","37.6"
"28.7.2021 ","7:00","23.67938","37.97477","37.4"
"28.7.2021 ","7:00","23.6839","37.97435","37.4"
"28.7.2021 ","7:00","23.67538","37.97873","38.0"
"28.7.2021 ","7:00","23.6799","37.97832","37.4"
"28.7.2021 ","7:00","23.68442","37.97792","37.4"
"28.7.2021 ","7:00","23.58554","37.9905","35.2"
"28.7.2021 ","7:00","23.68042","37.98189","37.5"
"28.7.2021 ","7:00","23.68494","37.98148","37.4"
"28.7.2021 ","7:00","23.68945","37.98106","37.3"
"28.7.2021 ","7:00","23.58606","37.99406","35.7"
"28.7.2021 ","7:00","23.68546","37.98503","37.5"
"28.7.2021 ","7:00","23.68997","37.98463","37.3"
"28.7.2021 ","7:00","23.68597","37.9886","37.9"
"28.7.2021 ","7:00","23.69049","37.98819","37.3"
"28.7.2021 ","7:00","23.69104","37.99174","37.4"
"28.7.2021 ","8:00","23.67487","37.97518","39.6"
"28.7.2021 ","8:00","23.67938","37.97477","39.4"
"28.7.2021 ","8:00","23.6839","37.97435","39.3"
"28.7.2021 ","8:00","23.67538","37.97873","40.3"
"28.7.2021 ","8:00","23.6799","37.97832","39.4"
"28.7.2021 ","8:00","23.68442","37.97792","39.4"
"28.7.2021 ","8:00","23.6759","37.9823","40.5"
"28.7.2021 ","8:00","23.68042","37.98189","39.6"
"28.7.2021 ","8:00","23.68494","37.98148","39.4"
"28.7.2021 ","8:00","23.68945","37.98106","39.2"
"28.7.2021 ","8:00","23.68546","37.98503","39.5"
"28.7.2021 ","8:00","23.68997","37.98463","39.2"
"28.7.2021 ","8:00","23.68597","37.9886","40.2"
"28.7.2021 ","8:00","23.69049","37.98819","39.3"
"28.7.2021 ","8:00","23.69104","37.99174","39.4"
"28.7.2021 ","8:00","23.6954","38.0527","39.6"
"28.7.2021 ","9:00","23.67487","37.97518","41.0"
"28.7.2021 ","9:00","23.67938","37.97477","40.7"
"28.7.2021 ","9:00","23.6839","37.97435","40.6"
"28.7.2021 ","9:00","23.67538","37.97873","41.7"
"28.7.2021 ","9:00","23.6799","37.97832","40.8"
"28.7.2021 ","9:00","23.68442","37.97792","40.6"
"28.7.2021 ","9:00","23.59457","37.98969","39.5"
"28.7.2021 ","9:00","23.59909","37.98928","39.2"
"28.7.2021 ","9:00","23.68042","37.98189","40.9"
"28.7.2021 ","9:00","23.68494","37.98148","40.6"
"28.7.2021 ","9:00","23.68945","37.98106","40.6"
"28.7.2021 ","9:00","23.59509","37.99325","39.8"
"28.7.2021 ","9:00","23.59961","37.99284","40.0"
"28.7.2021 ","9:00","23.68546","37.98503","40.8"
"28.7.2021 ","9:00","23.68997","37.98463","40.6"
"28.7.2021 ","9:00","23.59561","37.99681","38.6"
"28.7.2021 ","9:00","23.60013","37.9964","39.6"
"28.7.2021 ","9:00","23.68597","37.9886","41.6"
"28.7.2021 ","9:00","23.69049","37.98819","40.6"
"28.7.2021 ","9:00","23.59613","38.00037","37.8"
"28.7.2021 ","9:00","23.60065","37.99996","37.7"
"28.7.2021 ","9:00","23.69104","37.99174","40.7"
"28.7.2021 ","9:00","23.59665","38.00393","37.4"
"28.7.2021 ","9:00","23.59717","38.00748","38.8"
"28.7.2021 ","9:00","23.59769","38.01105","39.7"
"28.7.2021 ","10:00","23.67487","37.97518","41.7"
"28.7.2021 ","10:00","23.67938","37.97477","41.5"
"28.7.2021 ","10:00","23.6839","37.97435","41.4"
"28.7.2021 ","10:00","23.67538","37.97873","42.6"
"28.7.2021 ","10:00","23.6799","37.97832","41.5"
"28.7.2021 ","10:00","23.68442","37.97792","41.4"
"28.7.2021 ","10:00","23.65784","37.98396","42.8"
"28.7.2021 ","10:00","23.68042","37.98189","41.7"
"28.7.2021 ","10:00","23.68494","37.98148","41.4"
"28.7.2021 ","10:00","23.68945","37.98106","41.4"
"28.7.2021 ","10:00","23.57251","37.99528","41.9"
"28.7.2021 ","10:00","23.64932","37.98832","42.6"
"28.7.2021 ","10:00","23.68546","37.98503","41.6"
"28.7.2021 ","10:00","23.68997","37.98463","41.4"
"28.7.2021 ","10:00","23.61371","37.99517","38.9"
"28.7.2021 ","10:00","23.64984","37.99189","42.1"
"28.7.2021 ","10:00","23.68597","37.9886","42.5"
"28.7.2021 ","10:00","23.69049","37.98819","41.4"
"28.7.2021 ","10:00","23.59161","38.00077","38.3"
"28.7.2021 ","10:00","23.61423","37.99874","39.2"
"28.7.2021 ","10:00","23.64133","37.99627","42.2"
"28.7.2021 ","10:00","23.69104","37.99174","41.5"
"28.7.2021 ","10:00","23.61475","38.00229","37.4"
"28.7.2021 ","10:00","23.64185","37.99983","41.6"
"28.7.2021 ","10:00","23.61526","38.00586","35.9"
"28.7.2021 ","10:00","23.64236","38.00339","40.8"
"28.7.2021 ","10:00","23.61578","38.00941","36.6"
"28.7.2021 ","10:00","23.64288","38.00695","40.4"
"28.7.2021 ","10:00","23.6163","38.01297","38.3"
"28.7.2021 ","10:00","23.6434","38.01051","40.9"
"28.7.2021 ","10:00","23.61682","38.01655","39.8"
"28.7.2021 ","10:00","23.64392","38.01408","41.1"
"28.7.2021 ","10:00","23.64447","38.01764","41.5"
"28.7.2021 ","11:00","23.67487","37.97518","42.3"
"28.7.2021 ","11:00","23.67938","37.97477","42.1"
"28.7.2021 ","11:00","23.6839","37.97435","42.2"
"28.7.2021 ","11:00","23.6799","37.97832","42.1"
"28.7.2021 ","11:00","23.68442","37.97792","42.2"
"28.7.2021 ","11:00","23.68042","37.98189","42.3"
"28.7.2021 ","11:00","23.68494","37.98148","42.1"
"28.7.2021 ","11:00","23.68945","37.98106","42.2"
"28.7.2021 ","11:00","23.59509","37.99325","42.0"
"28.7.2021 ","11:00","23.68546","37.98503","42.2"
"28.7.2021 ","11:00","23.68997","37.98463","42.2"
"28.7.2021 ","11:00","23.69049","37.98819","42.2"
"28.7.2021 ","11:00","23.62778","37.99751","41.6"
"28.7.2021 ","11:00","23.64133","37.99627","42.2"
"28.7.2021 ","11:00","23.69104","37.99174","42.2"
"28.7.2021 ","11:00","23.6283","38.00106","40.0"
"28.7.2021 ","11:00","23.63333","38.00422","40.4"
"28.7.2021 ","11:00","23.63385","38.00777","40.3"
"28.7.2021 ","11:00","23.60272","38.0142","41.3"
"28.7.2021 ","11:00","23.63437","38.01133","40.5"
"28.7.2021 ","11:00","23.63489","38.01489","40.8"
"28.7.2021 ","11:00","23.63992","38.01805","41.6"
"28.7.2021 ","11:00","23.6535","38.01681","41.7"
"28.7.2021 ","11:00","23.64044","38.02161","41.8"
"28.7.2021 ","11:00","23.65402","38.02038","41.5"
"28.7.2021 ","11:00","23.65906","38.02353","42.0"
"28.7.2021 ","11:00","23.65958","38.02709","41.4"
"28.7.2021 ","12:00","23.67487","37.97518","42.6"
"28.7.2021 ","12:00","23.67938","37.97477","42.2"
"28.7.2021 ","12:00","23.6839","37.97435","42.5"
"28.7.2021 ","12:00","23.67538","37.97873","43.8"
"28.7.2021 ","12:00","23.6799","37.97832","42.2"
"28.7.2021 ","12:00","23.68442","37.97792","42.4"
"28.7.2021 ","12:00","23.6759","37.9823","44.0"
"28.7.2021 ","12:00","23.68042","37.98189","42.3"
"28.7.2021 ","12:00","23.68494","37.98148","42.4"
"28.7.2021 ","12:00","23.68945","37.98106","42.5"
"28.7.2021 ","12:00","23.68546","37.98503","42.4"
"28.7.2021 ","12:00","23.68997","37.98463","42.5"
"28.7.2021 ","12:00","23.68597","37.9886","43.3"
"28.7.2021 ","12:00","23.69049","37.98819","42.5"
"28.7.2021 ","12:00","23.69104","37.99174","42.5"
"28.7.2021 ","13:00","23.67487","37.97518","41.8"
"28.7.2021 ","13:00","23.67938","37.97477","41.7"
"28.7.2021 ","13:00","23.6839","37.97435","41.8"
"28.7.2021 ","13:00","23.67538","37.97873","42.8"
"28.7.2021 ","13:00","23.6799","37.97832","41.6"
"28.7.2021 ","13:00","23.68442","37.97792","41.8"
"28.7.2021 ","13:00","23.68042","37.98189","41.8"
"28.7.2021 ","13:00","23.68494","37.98148","41.8"
"28.7.2021 ","13:00","23.68945","37.98106","41.7"
"28.7.2021 ","13:00","23.68546","37.98503","41.8"
"28.7.2021 ","13:00","23.68997","37.98463","41.7"
"28.7.2021 ","13:00","23.68597","37.9886","42.7"
"28.7.2021 ","13:00","23.69049","37.98819","41.7"
"28.7.2021 ","13:00","23.69104","37.99174","41.8"
"28.7.2021 ","13:00","23.63489","38.01489","40.3"
"28.7.2021 ","14:00","23.67487","37.97518","40.2"
"28.7.2021 ","14:00","23.67938","37.97477","40.0"
"28.7.2021 ","14:00","23.6839","37.97435","39.9"
"28.7.2021 ","14:00","23.67538","37.97873","41.1"
"28.7.2021 ","14:00","23.6799","37.97832","40.1"
"28.7.2021 ","14:00","23.68442","37.97792","40.0"
"28.7.2021 ","14:00","23.68042","37.98189","40.2"
"28.7.2021 ","14:00","23.68494","37.98148","40.0"
"28.7.2021 ","14:00","23.68945","37.98106","39.9"
"28.7.2021 ","14:00","23.68546","37.98503","40.1"
"28.7.2021 ","14:00","23.68997","37.98463","39.9"
"28.7.2021 ","14:00","23.68597","37.9886","41.0"
"28.7.2021 ","14:00","23.69049","37.98819","39.9"
"28.7.2021 ","14:00","23.69104","37.99174","40.0"
"28.7.2021 ","15:00","23.67487","37.97518","37.3"
"28.7.2021 ","15:00","23.67938","37.97477","37.1"
"28.7.2021 ","15:00","23.6839","37.97435","37.1"
"28.7.2021 ","15:00","23.67538","37.97873","38.0"
"28.7.2021 ","15:00","23.6799","37.97832","37.1"
"28.7.2021 ","15:00","23.68442","37.97792","37.1"
"28.7.2021 ","15:00","23.68042","37.98189","37.2"
"28.7.2021 ","15:00","23.68494","37.98148","37.1"
"28.7.2021 ","15:00","23.68945","37.98106","37.1"
"28.7.2021 ","15:00","23.68546","37.98503","37.2"
"28.7.2021 ","15:00","23.68997","37.98463","37.1"
"28.7.2021 ","15:00","23.68597","37.9886","37.9"
"28.7.2021 ","15:00","23.69049","37.98819","37.1"
"28.7.2021 ","15:00","23.69104","37.99174","37.1"
"28.7.2021 ","16:00","23.67487","37.97518","33.2"
"28.7.2021 ","16:00","23.67938","37.97477","33.1"
"28.7.2021 ","16:00","23.6839","37.97435","33.1"
"28.7.2021 ","16:00","23.67538","37.97873","33.8"
"28.7.2021 ","16:00","23.6799","37.97832","33.1"
"28.7.2021 ","16:00","23.68442","37.97792","33.0"
"28.7.2021 ","16:00","23.68042","37.98189","33.1"
"28.7.2021 ","16:00","23.68494","37.98148","33.0"
"28.7.2021 ","16:00","23.68945","37.98106","33.0"
"28.7.2021 ","16:00","23.68546","37.98503","33.1"
"28.7.2021 ","16:00","23.68997","37.98463","33.0"
"28.7.2021 ","16:00","23.69049","37.98819","33.0"
"28.7.2021 ","16:00","23.69104","37.99174","33.0"
"28.7.2021 ","17:00","23.67487","37.97518","26.6"
"28.7.2021 ","17:00","23.67938","37.97477","26.4"
"28.7.2021 ","17:00","23.6839","37.97435","26.4"
"28.7.2021 ","17:00","23.6799","37.97832","26.4"
"28.7.2021 ","17:00","23.68442","37.97792","26.4"
"28.7.2021 ","17:00","23.65784","37.98396","27.5"
"28.7.2021 ","17:00","23.68042","37.98189","26.5"
"28.7.2021 ","17:00","23.68494","37.98148","26.4"
"28.7.2021 ","17:00","23.68945","37.98106","26.3"
"28.7.2021 ","17:00","23.66287","37.9871","27.6"
"28.7.2021 ","17:00","23.68546","37.98503","26.5"
"28.7.2021 ","17:00","23.68997","37.98463","26.3"
"28.7.2021 ","17:00","23.69049","37.98819","26.3"
"28.7.2021 ","17:00","23.69104","37.99174","26.4"
"28.7.2021 ","17:00","23.63333","38.00422","24.5"
"28.7.2021 ","17:00","23.66949","38.00093","27.6"
"28.7.2021 ","17:00","23.67001","38.00449","27.8"
"28.7.2021 ","17:00","23.64044","38.02161","26.8"
"28.7.2021 ","17:00","23.68115","38.01791","27.3"
"28.7.2021 ","17:00","23.68723","38.02818","27.3"
"28.7.2021 ","17:00","23.69333","38.03844","27.3"
"28.7.2021 ","18:00","23.67487","37.97518","25.7"
"28.7.2021 ","18:00","23.67087","37.97914","25.2"
"28.7.2021 ","18:00","23.68442","37.97792","24.8"
"28.7.2021 ","18:00","23.68945","37.98106","24.6"
"28.7.2021 ","18:00","23.66287","37.9871","25.3"
"28.7.2021 ","18:00","23.67749","37.99298","25.2"
"28.7.2021 ","19:00","23.67938","37.97477","24.6"
"28.7.2021 ","19:00","23.6839","37.97435","24.8"
"28.7.2021 ","19:00","23.6799","37.97832","24.7"
"28.7.2021 ","19:00","23.68442","37.97792","24.8"
"28.7.2021 ","19:00","23.68042","37.98189","24.7"
"28.7.2021 ","19:00","23.68494","37.98148","24.8"
"28.7.2021 ","19:00","23.68945","37.98106","24.9"
"28.7.2021 ","19:00","23.68546","37.98503","24.7"
"28.7.2021 ","19:00","23.68997","37.98463","24.9"
"28.7.2021 ","19:00","23.69049","37.98819","24.9"
"28.7.2021 ","20:00","23.67938","37.97477","24.1"
"28.7.2021 ","20:00","23.6839","37.97435","24.0"
"28.7.2021 ","20:00","23.68442","37.97792","24.0"
"28.7.2021 ","20:00","23.68494","37.98148","23.9"
"28.7.2021 ","20:00","23.68945","37.98106","24.3"
"28.7.2021 ","20:00","23.68546","37.98503","23.9"
"28.7.2021 ","20:00","23.68997","37.98463","24.3"
"28.7.2021 ","20:00","23.69049","37.98819","24.3"
"28.7.2021 ","21:00","23.67938","37.97477","23.7"
"28.7.2021 ","21:00","23.6839","37.97435","23.5"
"28.7.2021 ","21:00","23.68442","37.97792","23.5"
"28.7.2021 ","21:00","23.68494","37.98148","23.4"
"28.7.2021 ","21:00","23.68945","37.98106","23.6"
"28.7.2021 ","21:00","23.68997","37.98463","23.6"
"28.7.2021 ","21:00","23.69049","37.98819","23.6"
"28.7.2021 ","21:00","23.67261","38.02229","23.0"
"28.7.2021 ","21:00","23.6954","38.0527","22.4"
"28.7.2021 ","22:00","23.6839","37.97435","23.2"
"28.7.2021 ","22:00","23.68945","37.98106","23.1"
"28.7.2021 ","22:00","23.68997","37.98463","23.1"
"28.7.2021 ","22:00","23.62585","38.01572","18.5"
"28.7.2021 ","22:00","23.66113","38.03777","18.9"
"28.7.2021 ","22:00","23.66168","38.04133","18.7"
"28.7.2021 ","22:00","23.68533","38.0464","23.0"
"28.7.2021 ","22:00","23.6954","38.0527","22.2"
"28.7.2021 ","23:00","23.66635","37.97956","22.4"
"28.7.2021 ","23:00","23.67087","37.97914","22.2"
"28.7.2021 ","23:00","23.68945","37.98106","22.7"
"28.7.2021 ","23:00","23.68997","37.98463","22.6"
"28.7.2021 ","23:00","23.69049","37.98819","22.5"
"28.7.2021 ","23:00","23.65991","37.99819","21.6"
"28.7.2021 ","23:00","23.66046","38.00175","22.4"
"28.7.2021 ","23:00","23.66705","38.01558","22.2"
"28.7.2021 ","23:00","23.67523","38.0401","21.2"
"28.7.2021 ","23:00","23.68985","38.04598","21.9"
"28.7.2021 ","23:00","23.69141","38.05667","19.9"
"28.7.2021 ","23:00","23.69595","38.05625","21.1"
"28.7.2021 ","23:00","23.68289","38.06105","19.0"
"28.7.2021 ","23:00","23.68741","38.06063","19.5"
"28.7.2021 ","23:00","23.69196","38.06023","20.0"
"28.7.2021 ","23:00","23.69647","38.05981","20.5"
"28.7.2021 ","23:00","23.70551","38.05899","21.7"
"28.7.2021 ","23:00","23.70602","38.06254","21.5"
"28.7.2021 ","23:00","23.71057","38.06213","22.1"
"29.7.2021 ","0:00","23.60919","37.99557","18.5"
"29.7.2021 ","0:00","23.61371","37.99517","17.3"
"29.7.2021 ","0:00","23.62326","37.99791","17.8"
"29.7.2021 ","0:00","23.67749","37.99298","22.1"
"29.7.2021 ","0:00","23.69104","37.99174","22.3"
"29.7.2021 ","0:00","23.67801","37.99654","22.5"
"29.7.2021 ","0:00","23.68704","37.99572","22.4"
"29.7.2021 ","0:00","23.69156","37.99531","22.5"
"29.7.2021 ","0:00","23.59717","38.00748","19.9"
"29.7.2021 ","0:00","23.67401","38.00051","22.0"
"29.7.2021 ","0:00","23.67853","38.0001","23.0"
"29.7.2021 ","0:00","23.68756","37.99928","22.4"
"29.7.2021 ","0:00","23.69208","37.99887","22.6"
"29.7.2021 ","0:00","23.59769","38.01105","20.5"
"29.7.2021 ","0:00","23.66098","38.00531","21.4"
"29.7.2021 ","0:00","23.6655","38.0049","22.5"
"29.7.2021 ","0:00","23.67905","38.00367","22.6"
"29.7.2021 ","0:00","23.68356","38.00325","22.9"
"29.7.2021 ","0:00","23.68808","38.00284","22.5"
"29.7.2021 ","0:00","23.6926","38.00243","23.0"
"29.7.2021 ","0:00","23.6615","38.00887","21.1"
"29.7.2021 ","0:00","23.67505","38.00763","22.8"
"29.7.2021 ","0:00","23.67957","38.00723","22.8"
"29.7.2021 ","0:00","23.68408","38.00681","22.8"
"29.7.2021 ","0:00","23.6886","38.0064","22.6"
"29.7.2021 ","0:00","23.66202","38.01243","20.6"
"29.7.2021 ","0:00","23.66653","38.01202","22.3"
"29.7.2021 ","0:00","23.67557","38.0112","22.7"
"29.7.2021 ","0:00","23.68008","38.01078","22.7"
"29.7.2021 ","0:00","23.6846","38.01038","22.9"
"29.7.2021 ","0:00","23.68912","38.00996","23.0"
"29.7.2021 ","0:00","23.66254","38.016","20.1"
"29.7.2021 ","0:00","23.66705","38.01558","20.8"
